item_id,is_correct,dataset,h0_total_persistence,h0_max_persistence,h0_n_bars,h0_persistence_entropy,h1_total_persistence,h1_max_persistence,h1_n_bars
gsm8k_1005,1,gsm8k_llama8b,4.302969694137573,0.9186269640922546,6.0,1.7737706310623609,0.0,0.0,0.0
gsm8k_1006,0,gsm8k_llama8b,7.8280364871025085,0.9837064743041992,9.0,2.192765413685128,0.09095603227615356,0.06806415319442749,2.0
gsm8k_1007,1,gsm8k_llama8b,3.994839310646057,1.2368358373641968,5.0,1.5750897420845176,0.0,0.0,0.0
gsm8k_1008,1,gsm8k_llama8b,3.350773513317108,0.9740150570869446,4.0,1.3811245227210842,0.0,0.0,0.0
gsm8k_1009,0,gsm8k_llama8b,6.61528092622757,0.9522528052330017,10.0,2.282078335842357,0.11069357395172119,0.05996328592300415,3.0
gsm8k_1010,1,gsm8k_llama8b,6.223280102014542,0.9125862717628479,9.0,2.1683692336204294,0.14652472734451294,0.13673806190490723,2.0
gsm8k_1011,1,gsm8k_llama8b,8.12842869758606,1.1089597940444946,12.0,2.4559962396752337,0.023548126220703125,0.01482391357421875,2.0
gsm8k_1012,0,gsm8k_llama8b,23.409650415182114,1.1132731437683105,31.0,3.390313725529183,0.4614373445510864,0.11693328619003296,12.0
gsm8k_1013,1,gsm8k_llama8b,3.81166672706604,1.0370246171951294,4.0,1.3825681765334625,0.0,0.0,0.0
gsm8k_1014,1,gsm8k_llama8b,10.223788529634476,0.9681391716003418,14.0,2.623407245832161,0.2973291277885437,0.1197858452796936,3.0
gsm8k_1015,0,gsm8k_llama8b,4.541803658008575,0.9989839196205139,6.0,1.780410778790955,0.0,0.0,0.0
gsm8k_1016,0,gsm8k_llama8b,5.238292336463928,0.9540387392044067,7.0,1.925763023808681,0.05658656358718872,0.03854018449783325,2.0
gsm8k_1017,0,gsm8k_llama8b,4.728049635887146,0.8159396052360535,7.0,1.9282666445063317,0.08463382720947266,0.08463382720947266,1.0
gsm8k_1018,0,gsm8k_llama8b,3.4923494458198547,1.048571228981018,4.0,1.372038469264304,0.0,0.0,0.0
gsm8k_1019,0,gsm8k_llama8b,5.654822885990143,0.9239413738250732,7.0,1.9423294749962026,0.016464531421661377,0.016464531421661377,1.0
gsm8k_1020,1,gsm8k_llama8b,3.2453346252441406,0.8516385555267334,5.0,1.593503245726964,0.0,0.0,0.0
gsm8k_1021,1,gsm8k_llama8b,5.0668240785598755,0.951036274433136,7.0,1.91289374168151,0.01223444938659668,0.01223444938659668,1.0
gsm8k_1022,0,gsm8k_llama8b,6.758227825164795,1.182247281074524,8.0,2.0568785359001396,0.07875466346740723,0.07875466346740723,1.0
gsm8k_1023,1,gsm8k_llama8b,2.3091556429862976,0.6659501791000366,4.0,1.3765207617623632,0.0,0.0,0.0
gsm8k_1024,0,gsm8k_llama8b,5.734335780143738,0.9196357131004333,7.0,1.9413545903132947,0.05812418460845947,0.03913027048110962,2.0
gsm8k_1025,0,gsm8k_llama8b,2.938591480255127,0.8063976764678955,4.0,1.3804791252639603,0.0,0.0,0.0
gsm8k_1026,0,gsm8k_llama8b,4.937126696109772,1.2997245788574219,6.0,1.7569116646526688,0.0,0.0,0.0
gsm8k_1027,1,gsm8k_llama8b,7.132726430892944,0.9357160329818726,11.0,2.370718464865883,0.09698671102523804,0.05645585060119629,2.0
gsm8k_1028,0,gsm8k_llama8b,2.5727428793907166,1.0541893243789673,3.0,1.0858744334849135,0.0,0.0,0.0
gsm8k_1029,0,gsm8k_llama8b,3.4829105734825134,0.925666332244873,4.0,1.3843795474767466,0.0,0.0,0.0
gsm8k_1030,0,gsm8k_llama8b,14.022204279899597,1.0646719932556152,18.0,2.8765383809824816,0.28417855501174927,0.1384151577949524,6.0
gsm8k_1031,0,gsm8k_llama8b,5.22495573759079,0.8627423048019409,7.0,1.9337205635375943,0.11537837982177734,0.09491962194442749,2.0
gsm8k_1032,1,gsm8k_llama8b,4.846594989299774,1.011225938796997,7.0,1.9148089759744356,0.0,0.0,0.0
gsm8k_1033,0,gsm8k_llama8b,7.475831747055054,0.9363299012184143,9.0,2.1918399666844146,0.041220664978027344,0.038188815116882324,2.0
gsm8k_1034,0,gsm8k_llama8b,3.5186781883239746,0.7885999083518982,5.0,1.6046784133915817,0.047240257263183594,0.047240257263183594,1.0
gsm8k_1035,0,gsm8k_llama8b,4.838384687900543,1.0374857187271118,5.0,1.6074571116907093,0.0,0.0,0.0
gsm8k_1036,0,gsm8k_llama8b,3.6463706493377686,0.9471657872200012,5.0,1.5975721273818229,0.08450210094451904,0.08450210094451904,1.0
gsm8k_1037,1,gsm8k_llama8b,6.867222756147385,0.9790637493133545,9.0,2.173756353144044,0.07166635990142822,0.07166635990142822,1.0
gsm8k_1038,0,gsm8k_llama8b,4.740285038948059,0.9564763903617859,6.0,1.7810249567849092,0.0,0.0,0.0
gsm8k_1039,1,gsm8k_llama8b,8.449741005897522,0.9461981058120728,11.0,2.3878696072120698,0.12207043170928955,0.06484878063201904,2.0
gsm8k_1040,0,gsm8k_llama8b,3.135757625102997,0.792465329170227,5.0,1.5980503618900237,0.03165936470031738,0.03165936470031738,1.0
gsm8k_1041,0,gsm8k_llama8b,7.20989328622818,1.0804535150527954,9.0,2.177542810977741,0.008697748184204102,0.008697748184204102,1.0
gsm8k_1042,0,gsm8k_llama8b,7.436267822980881,1.3312870264053345,9.0,2.1603746058521516,0.037216365337371826,0.037216365337371826,1.0
gsm8k_1043,0,gsm8k_llama8b,3.2116622924804688,0.7546499371528625,5.0,1.6042965194174397,0.06391680240631104,0.06391680240631104,1.0
gsm8k_1044,0,gsm8k_llama8b,6.119989573955536,1.0817365646362305,9.0,2.1484160026656225,0.044687509536743164,0.0340808629989624,2.0
gsm8k_1045,1,gsm8k_llama8b,12.598536878824234,0.9901857972145081,16.0,2.7531575176787113,0.21373867988586426,0.10137569904327393,4.0
gsm8k_1046,1,gsm8k_llama8b,3.6532044112682343,0.9195626378059387,5.0,1.584867213433347,0.0010600686073303223,0.0010600686073303223,1.0
gsm8k_1047,0,gsm8k_llama8b,17.285450488328934,1.190260648727417,21.0,3.0197682826479166,0.3564186692237854,0.1528393030166626,8.0
gsm8k_1048,0,gsm8k_llama8b,3.48424369096756,0.8448073863983154,5.0,1.599311761708519,0.0,0.0,0.0
gsm8k_1049,1,gsm8k_llama8b,4.043796598911285,0.7805591225624084,6.0,1.7853663472796466,0.0651865005493164,0.06115943193435669,2.0
gsm8k_1050,0,gsm8k_llama8b,3.8175684809684753,0.9186989068984985,5.0,1.5916201289276402,0.0,0.0,0.0
gsm8k_1051,1,gsm8k_llama8b,4.04747211933136,0.9563751816749573,5.0,1.5977843459626573,0.010095775127410889,0.010095775127410889,1.0
gsm8k_1052,0,gsm8k_llama8b,4.277041256427765,0.8842537999153137,6.0,1.785655307943477,0.0,0.0,0.0
gsm8k_1053,0,gsm8k_llama8b,3.234400987625122,0.8443227410316467,4.0,1.38445342501016,0.0,0.0,0.0
gsm8k_1054,0,gsm8k_llama8b,6.206383466720581,1.1289405822753906,8.0,2.0569576273137837,0.0,0.0,0.0
gsm8k_1055,0,gsm8k_llama8b,3.0776838064193726,0.9455351829528809,4.0,1.3772921363442057,0.0,0.0,0.0
gsm8k_1056,0,gsm8k_llama8b,4.708850145339966,0.9175881147384644,6.0,1.7733383817076755,0.049494922161102295,0.049494922161102295,1.0
gsm8k_1057,0,gsm8k_llama8b,10.582383960485458,0.8648684024810791,17.0,2.8092591363359602,0.3444143533706665,0.13518548011779785,6.0
gsm8k_1058,1,gsm8k_llama8b,4.777456283569336,0.729821503162384,8.0,2.065161794427981,0.12235558032989502,0.11177211999893188,2.0
gsm8k_1059,0,gsm8k_llama8b,1.219949096441269,0.7711087465286255,2.0,0.6578379089090887,0.0,0.0,0.0
gsm8k_1060,0,gsm8k_llama8b,10.693612098693848,1.069822907447815,14.0,2.621197676591526,0.03850865364074707,0.013332664966583252,3.0
gsm8k_1061,1,gsm8k_llama8b,12.265710949897766,1.0831434726715088,14.0,2.6190089479267056,0.10938197374343872,0.045539259910583496,4.0
gsm8k_1062,0,gsm8k_llama8b,4.879872560501099,1.0268726348876953,6.0,1.7840430254762167,0.0,0.0,0.0
gsm8k_1063,1,gsm8k_llama8b,1.7953850030899048,0.6559504270553589,3.0,1.0957611602717938,0.0,0.0,0.0
gsm8k_1064,0,gsm8k_llama8b,3.4967288076877594,0.9514482617378235,6.0,1.7532860153607681,0.0,0.0,0.0
gsm8k_1065,1,gsm8k_llama8b,2.784272313117981,0.870502769947052,4.0,1.3676896309648687,0.0,0.0,0.0
gsm8k_1066,1,gsm8k_llama8b,5.619467049837112,0.8897242546081543,8.0,2.06467353798553,0.0455361008644104,0.0455361008644104,1.0
gsm8k_1067,0,gsm8k_llama8b,4.223176091909409,0.7863247990608215,7.0,1.9141848581575744,0.020914077758789062,0.020914077758789062,1.0
gsm8k_1068,1,gsm8k_llama8b,3.1189505457878113,0.6979472637176514,5.0,1.6043500538262818,0.0,0.0,0.0
gsm8k_1069,1,gsm8k_llama8b,6.631569027900696,1.1271889209747314,8.0,2.066786578766809,0.06326133012771606,0.06326133012771606,1.0
gsm8k_1070,0,gsm8k_llama8b,8.247897505760193,1.0471689701080322,10.0,2.2813668784719443,0.04367220401763916,0.04367220401763916,1.0
gsm8k_1071,0,gsm8k_llama8b,3.7206169962882996,0.978142499923706,5.0,1.596788640352155,0.0,0.0,0.0
gsm8k_1072,0,gsm8k_llama8b,6.307550340890884,0.8753254413604736,8.0,2.06273181947296,0.06371992826461792,0.06371992826461792,1.0
gsm8k_1073,0,gsm8k_llama8b,3.6440644562244415,0.7843993902206421,6.0,1.772551568652126,0.047594308853149414,0.047594308853149414,1.0
gsm8k_1074,1,gsm8k_llama8b,3.5684447288513184,0.8316736817359924,5.0,1.598921970252623,0.0,0.0,0.0
gsm8k_1075,0,gsm8k_llama8b,6.318578362464905,1.1238858699798584,7.0,1.9241289429109196,0.013096451759338379,0.013096451759338379,1.0
gsm8k_1076,0,gsm8k_llama8b,5.6916704177856445,0.9725944399833679,7.0,1.929554371158491,0.11664009094238281,0.08120477199554443,2.0
gsm8k_1077,0,gsm8k_llama8b,10.914348274469376,1.0766817331314087,16.0,2.731306617580471,0.3059617280960083,0.119284987449646,4.0
gsm8k_1078,1,gsm8k_llama8b,3.4070306420326233,0.7302809357643127,5.0,1.6078500286538207,0.0,0.0,0.0
gsm8k_1079,0,gsm8k_llama8b,6.533490061759949,0.979265570640564,8.0,2.0726682722448166,0.03855478763580322,0.03855478763580322,1.0
gsm8k_1080,0,gsm8k_llama8b,3.1387978196144104,1.1430094242095947,4.0,1.3458725661252078,0.05155611038208008,0.05155611038208008,1.0
gsm8k_1081,1,gsm8k_llama8b,9.099301755428314,1.1323261260986328,11.0,2.372014431181643,0.10613393783569336,0.06639206409454346,2.0
gsm8k_1082,0,gsm8k_llama8b,7.7739099860191345,1.120991826057434,9.0,2.189837269187528,0.14093393087387085,0.06906139850616455,3.0
gsm8k_1083,0,gsm8k_llama8b,4.187013924121857,0.7916706800460815,6.0,1.7837933031036668,0.0,0.0,0.0
gsm8k_1084,1,gsm8k_llama8b,10.553774893283844,1.1759510040283203,12.0,2.466383993373091,0.29253262281417847,0.11947381496429443,5.0
gsm8k_1085,0,gsm8k_llama8b,1.3739113211631775,0.7593992352485657,2.0,0.6875763474500721,0.0,0.0,0.0
gsm8k_1086,0,gsm8k_llama8b,4.817089796066284,0.8935109376907349,6.0,1.7891387926025693,0.0,0.0,0.0
gsm8k_1087,1,gsm8k_llama8b,3.511723220348358,0.7966757416725159,5.0,1.6051963657658395,0.07228851318359375,0.07045626640319824,2.0
gsm8k_1088,0,gsm8k_llama8b,3.7281646728515625,0.9801416397094727,5.0,1.5942618841847338,0.0,0.0,0.0
gsm8k_1089,0,gsm8k_llama8b,7.943890154361725,1.250955581665039,10.0,2.249456095430001,0.0,0.0,0.0
gsm8k_1090,1,gsm8k_llama8b,5.437189221382141,1.2440516948699951,8.0,2.035864027041258,0.10290694236755371,0.10290694236755371,1.0
gsm8k_1091,0,gsm8k_llama8b,2.84258770942688,0.9249197244644165,4.0,1.3701369958157998,0.010040640830993652,0.010040640830993652,1.0
gsm8k_1092,0,gsm8k_llama8b,3.8208357989788055,0.8466837406158447,6.0,1.7689958691148706,0.03661155700683594,0.03661155700683594,1.0
gsm8k_1093,0,gsm8k_llama8b,5.69836950302124,0.9299126267433167,8.0,2.0514162546533954,0.0,0.0,0.0
gsm8k_1094,0,gsm8k_llama8b,6.0955405831336975,1.1704931259155273,8.0,2.0488076686053267,0.06207847595214844,0.06207847595214844,1.0
gsm8k_1095,0,gsm8k_llama8b,3.185357093811035,0.8668745756149292,5.0,1.5895132605082107,0.0,0.0,0.0
gsm8k_1096,0,gsm8k_llama8b,6.477258563041687,1.0009652376174927,8.0,2.0733675852783477,0.09161782264709473,0.07388430833816528,2.0
gsm8k_1097,1,gsm8k_llama8b,3.9983006715774536,1.0436705350875854,5.0,1.5839977172070872,0.0,0.0,0.0
gsm8k_1098,1,gsm8k_llama8b,3.8752906918525696,1.2421165704727173,5.0,1.5652609938006006,0.0,0.0,0.0
gsm8k_1099,0,gsm8k_llama8b,8.471000015735626,1.0312256813049316,11.0,2.3623514591523778,0.08930951356887817,0.08930951356887817,1.0
gsm8k_1100,0,gsm8k_llama8b,4.091695249080658,0.9894633889198303,5.0,1.6035319205743528,0.06631213426589966,0.04589235782623291,2.0
gsm8k_1101,1,gsm8k_llama8b,2.9011130034923553,0.7051632404327393,5.0,1.591772923608659,0.0,0.0,0.0
gsm8k_1102,0,gsm8k_llama8b,7.595712840557098,0.9551638960838318,9.0,2.192193137378358,0.10227489471435547,0.10227489471435547,1.0
gsm8k_1103,1,gsm8k_llama8b,29.624156653881073,1.2196205854415894,42.0,3.676404163350011,0.5656741857528687,0.1370827555656433,13.0
gsm8k_1104,1,gsm8k_llama8b,2.7153038382530212,0.7196270227432251,4.0,1.384702307990025,0.14158254861831665,0.14158254861831665,1.0
gsm8k_1105,1,gsm8k_llama8b,4.698885440826416,0.7556299567222595,7.0,1.9374887683840338,0.0,0.0,0.0
gsm8k_1106,1,gsm8k_llama8b,4.317630589008331,0.8437128067016602,7.0,1.9118840275331,0.0,0.0,0.0
gsm8k_1107,0,gsm8k_llama8b,7.5605296194553375,1.2096049785614014,9.0,2.1700365064192204,0.04941833019256592,0.04941833019256592,1.0
gsm8k_1108,1,gsm8k_llama8b,3.5954946279525757,1.0224751234054565,4.0,1.3811008290927551,0.0,0.0,0.0
gsm8k_1109,0,gsm8k_llama8b,6.073819935321808,1.1100021600723267,8.0,2.052400643191948,0.028596222400665283,0.028596222400665283,1.0
gsm8k_1110,0,gsm8k_llama8b,4.232235491275787,0.8347817063331604,6.0,1.7865986330966515,0.0,0.0,0.0
gsm8k_1111,0,gsm8k_llama8b,4.092349886894226,0.9420690536499023,5.0,1.601212838105098,0.0077460408210754395,0.0077460408210754395,1.0
gsm8k_1112,0,gsm8k_llama8b,4.809982001781464,0.9345020651817322,6.0,1.7837534829707147,0.034238219261169434,0.034238219261169434,1.0
gsm8k_1113,0,gsm8k_llama8b,2.4388846158981323,0.8635541200637817,3.0,1.0959794030388506,0.0,0.0,0.0
gsm8k_1114,1,gsm8k_llama8b,3.476065158843994,0.9752749800682068,4.0,1.3836493259707012,0.0,0.0,0.0
gsm8k_1115,0,gsm8k_llama8b,9.411517798900604,1.1457479000091553,12.0,2.4626719933978496,0.062026262283325195,0.04594731330871582,2.0
gsm8k_1116,1,gsm8k_llama8b,3.4986326098442078,0.994191586971283,4.0,1.366648255629186,0.0,0.0,0.0
gsm8k_1117,0,gsm8k_llama8b,2.592203915119171,0.7541700005531311,4.0,1.381893202718395,0.0,0.0,0.0
gsm8k_1118,1,gsm8k_llama8b,12.793867766857147,1.178834319114685,18.0,2.8552724789931774,0.5588381290435791,0.12813663482666016,7.0
gsm8k_1119,1,gsm8k_llama8b,7.221305787563324,0.9866461753845215,9.0,2.1843906681761105,0.03675496578216553,0.03675496578216553,1.0
gsm8k_1120,0,gsm8k_llama8b,4.390251815319061,0.8712185621261597,6.0,1.7772947930437368,0.05007922649383545,0.05007922649383545,1.0
gsm8k_1121,1,gsm8k_llama8b,3.436821699142456,0.8676796555519104,5.0,1.583823492846654,0.0,0.0,0.0
gsm8k_1122,0,gsm8k_llama8b,7.962460607290268,0.9681152701377869,11.0,2.353574416534624,0.008394360542297363,0.004777848720550537,2.0
gsm8k_1123,1,gsm8k_llama8b,3.4347200095653534,0.9617009162902832,5.0,1.5781177530532138,0.007933735847473145,0.007933735847473145,1.0
gsm8k_1124,0,gsm8k_llama8b,9.30557531118393,1.2741605043411255,11.0,2.341734129985792,0.008133411407470703,0.008133411407470703,1.0
gsm8k_1125,0,gsm8k_llama8b,3.4666211009025574,0.8333004713058472,5.0,1.6024236158276164,0.0,0.0,0.0
gsm8k_1126,1,gsm8k_llama8b,6.424459993839264,1.2679073810577393,8.0,2.0315351257310814,0.07531964778900146,0.044326722621917725,3.0
gsm8k_1127,0,gsm8k_llama8b,10.47962737083435,1.1721782684326172,12.0,2.461624564817553,0.2431597113609314,0.09134846925735474,4.0
gsm8k_1128,0,gsm8k_llama8b,3.285001814365387,0.7222504019737244,6.0,1.7757009637999401,0.11222857236862183,0.11222857236862183,1.0
gsm8k_1129,1,gsm8k_llama8b,12.144565284252167,1.1740971803665161,16.0,2.7435401782955284,0.01917928457260132,0.015539050102233887,2.0
gsm8k_1130,0,gsm8k_llama8b,3.4080755710601807,0.8850444555282593,5.0,1.58053784218259,0.0,0.0,0.0
gsm8k_1131,0,gsm8k_llama8b,2.9917967319488525,0.9127359986305237,4.0,1.3749926813657443,0.0,0.0,0.0
gsm8k_1132,0,gsm8k_llama8b,4.577739596366882,0.902060866355896,6.0,1.7837123865533089,0.024472415447235107,0.012954473495483398,2.0
gsm8k_1133,1,gsm8k_llama8b,3.3331857919692993,0.781378984451294,5.0,1.6029767609650256,0.0,0.0,0.0
gsm8k_1134,1,gsm8k_llama8b,3.462178498506546,0.7740496397018433,5.0,1.5975025642714773,0.0,0.0,0.0
gsm8k_1135,0,gsm8k_llama8b,5.3651507794857025,0.9241055250167847,9.0,2.1734777458924284,0.02970266342163086,0.015387415885925293,2.0
gsm8k_1136,1,gsm8k_llama8b,8.020328253507614,1.073595404624939,11.0,2.3626563620596315,0.11131054162979126,0.055304527282714844,3.0
gsm8k_1137,1,gsm8k_llama8b,10.45961982011795,1.2237015962600708,12.0,2.460541884658322,0.06484484672546387,0.040003061294555664,3.0
gsm8k_1138,0,gsm8k_llama8b,4.402205586433411,0.8757205009460449,6.0,1.7848089856756055,0.0,0.0,0.0
gsm8k_1139,0,gsm8k_llama8b,5.6007508635520935,0.886364221572876,7.0,1.9433333369310342,0.06395959854125977,0.06395959854125977,1.0
gsm8k_1140,0,gsm8k_llama8b,9.170726656913757,1.1602567434310913,10.0,2.263695076436592,0.010055303573608398,0.010055303573608398,1.0
gsm8k_1141,1,gsm8k_llama8b,4.104047000408173,0.7927676439285278,6.0,1.7819316317176075,0.07253813743591309,0.07253813743591309,1.0
gsm8k_1142,1,gsm8k_llama8b,8.877064108848572,0.9639706015586853,12.0,2.475863720416297,0.09011131525039673,0.0433008074760437,3.0
gsm8k_1143,0,gsm8k_llama8b,3.689379930496216,0.8703356981277466,5.0,1.6026369034783388,0.0,0.0,0.0
gsm8k_1144,0,gsm8k_llama8b,8.260394752025604,1.1095900535583496,11.0,2.3772573237380024,0.16829878091812134,0.1605687141418457,2.0
gsm8k_1145,0,gsm8k_llama8b,4.277345597743988,0.7969427704811096,6.0,1.7857002087316216,0.12650978565216064,0.12650978565216064,1.0
gsm8k_1146,1,gsm8k_llama8b,4.539071023464203,0.9953716397285461,6.0,1.7784010199683902,0.09290856122970581,0.06243866682052612,2.0
gsm8k_1147,1,gsm8k_llama8b,6.344969213008881,0.7947909235954285,9.0,2.1846726817946314,0.07183903455734253,0.07183903455734253,1.0
gsm8k_1148,1,gsm8k_llama8b,3.6831493377685547,0.7832587361335754,5.0,1.6075223891182797,0.14792102575302124,0.13385987281799316,2.0
gsm8k_1149,1,gsm8k_llama8b,4.491418123245239,0.9002178311347961,6.0,1.7781368568857119,0.0,0.0,0.0
gsm8k_1150,1,gsm8k_llama8b,1.8991445302963257,0.7330624461174011,3.0,1.091623658130385,0.0,0.0,0.0
gsm8k_1151,0,gsm8k_llama8b,4.296990871429443,0.9007009863853455,6.0,1.776893090957155,0.07993972301483154,0.07993972301483154,1.0
gsm8k_1152,0,gsm8k_llama8b,7.494183838367462,1.0115611553192139,10.0,2.2886787620320943,0.05487620830535889,0.03766500949859619,2.0
gsm8k_1153,1,gsm8k_llama8b,4.119121253490448,0.7405422329902649,6.0,1.7897283883042399,0.007728755474090576,0.007728755474090576,1.0
gsm8k_1154,1,gsm8k_llama8b,5.19311648607254,0.8761532306671143,8.0,2.0488017082902386,0.04582458734512329,0.04582458734512329,1.0
gsm8k_1155,0,gsm8k_llama8b,2.3498982787132263,0.8196868896484375,3.0,1.096655684434702,0.0,0.0,0.0
gsm8k_1156,1,gsm8k_llama8b,5.775304675102234,0.9808595180511475,7.0,1.9401850598021502,0.04079461097717285,0.04079461097717285,1.0
gsm8k_1157,1,gsm8k_llama8b,7.073787093162537,1.0787800550460815,8.0,2.070953966720527,0.019516468048095703,0.019516468048095703,1.0
gsm8k_1158,0,gsm8k_llama8b,2.0403873920440674,1.0358291864395142,2.0,0.6930297327943558,0.0,0.0,0.0
gsm8k_1159,0,gsm8k_llama8b,6.947927892208099,1.1144214868545532,9.0,2.176161953056471,0.0407712459564209,0.0407712459564209,1.0
gsm8k_1160,1,gsm8k_llama8b,3.3694100379943848,0.8303712010383606,5.0,1.5930708799104034,0.0,0.0,0.0
gsm8k_1161,1,gsm8k_llama8b,7.058735430240631,1.1060655117034912,9.0,2.178616333176599,0.0621417760848999,0.053244173526763916,2.0
gsm8k_1162,0,gsm8k_llama8b,4.30613100528717,1.0577120780944824,6.0,1.7462875811161853,0.0,0.0,0.0
gsm8k_1163,1,gsm8k_llama8b,3.8076645731925964,1.0075228214263916,5.0,1.5585402210034076,0.0,0.0,0.0
gsm8k_1164,0,gsm8k_llama8b,3.7699050307273865,0.9749143123626709,5.0,1.5974162335558761,0.0,0.0,0.0
gsm8k_1165,0,gsm8k_llama8b,5.149557173252106,1.0282533168792725,7.0,1.9202932268514603,0.050889432430267334,0.050889432430267334,1.0
gsm8k_1166,0,gsm8k_llama8b,5.446658194065094,0.8952524065971375,8.0,2.0309812345052083,0.023268043994903564,0.023268043994903564,1.0
gsm8k_1167,1,gsm8k_llama8b,2.645362079143524,0.9040947556495667,3.0,1.0984061026175302,0.0,0.0,0.0
gsm8k_1168,1,gsm8k_llama8b,15.121407210826874,1.214301347732544,20.0,2.9585135583653464,0.12273913621902466,0.05331873893737793,4.0
gsm8k_1169,1,gsm8k_llama8b,48.24044198467567,1.1255334615707397,66.0,4.121373181711989,1.1630547046661377,0.12708157300949097,30.0
gsm8k_1170,0,gsm8k_llama8b,6.960846900939941,1.0939744710922241,8.0,2.063113783570634,0.021538734436035156,0.021538734436035156,1.0
gsm8k_1171,1,gsm8k_llama8b,7.856116354465485,0.8619948029518127,11.0,2.390031911457629,0.12050133943557739,0.0734705924987793,3.0
gsm8k_1172,1,gsm8k_llama8b,4.924330532550812,0.7953745126724243,8.0,2.0525885369622463,0.0006560683250427246,0.0006560683250427246,1.0
gsm8k_1173,0,gsm8k_llama8b,2.8830326199531555,0.989926815032959,3.0,1.0978784620841884,0.1106032133102417,0.1106032133102417,1.0
gsm8k_1174,1,gsm8k_llama8b,4.5914833545684814,0.824524462223053,6.0,1.7882063440561418,0.02783668041229248,0.02783668041229248,1.0
gsm8k_1175,0,gsm8k_llama8b,4.646344780921936,0.758137047290802,8.0,2.061175061444316,0.03704380989074707,0.03271085023880005,2.0
gsm8k_1176,0,gsm8k_llama8b,4.530945777893066,0.792663037776947,7.0,1.9386224139096426,0.05815392732620239,0.0425911545753479,2.0
gsm8k_1177,1,gsm8k_llama8b,5.118754863739014,0.9187124967575073,7.0,1.9367783748971092,0.0,0.0,0.0
gsm8k_1178,0,gsm8k_llama8b,3.9550325870513916,0.9334437251091003,5.0,1.593311110932516,0.0,0.0,0.0
gsm8k_1179,0,gsm8k_llama8b,5.672889739274979,0.8902009129524231,7.0,1.9268969137257137,0.07222110033035278,0.07222110033035278,1.0
gsm8k_1180,0,gsm8k_llama8b,6.8953511118888855,0.9567841291427612,8.0,2.0778931427770666,0.0031141042709350586,0.0031141042709350586,1.0
gsm8k_1181,0,gsm8k_llama8b,13.062570363283157,1.273818850517273,16.0,2.7224968730202557,0.08537745475769043,0.055106520652770996,2.0
gsm8k_1182,0,gsm8k_llama8b,1.8036882877349854,0.6276710629463196,3.0,1.0981221912929258,0.0,0.0,0.0
gsm8k_1183,0,gsm8k_llama8b,4.702846735715866,0.8014220595359802,7.0,1.932330038486243,0.07985371351242065,0.059234619140625,2.0
gsm8k_1184,0,gsm8k_llama8b,3.661222517490387,1.0221469402313232,4.0,1.3819873599147414,0.04702913761138916,0.04702913761138916,1.0
gsm8k_1185,0,gsm8k_llama8b,5.450159311294556,0.8534543514251709,8.0,2.066609724341176,0.035547494888305664,0.035547494888305664,1.0
gsm8k_1186,1,gsm8k_llama8b,3.5727245211601257,0.8651441931724548,5.0,1.5831985256061738,0.09506493806838989,0.08905297517776489,2.0
gsm8k_1187,0,gsm8k_llama8b,5.398970365524292,1.0300322771072388,7.0,1.9245617579589238,0.008115172386169434,0.008115172386169434,1.0
gsm8k_1188,0,gsm8k_llama8b,7.466640293598175,1.1098605394363403,9.0,2.183066323097768,0.013248443603515625,0.013248443603515625,1.0
gsm8k_1189,0,gsm8k_llama8b,12.990627974271774,1.2064049243927002,17.0,2.797659544701081,0.17041999101638794,0.09245157241821289,4.0
gsm8k_1190,1,gsm8k_llama8b,8.31578654050827,1.1188563108444214,11.0,2.368827688251681,0.026625216007232666,0.023170888423919678,2.0
gsm8k_1191,0,gsm8k_llama8b,4.415222525596619,1.0303497314453125,5.0,1.6014461008264493,0.06537437438964844,0.052393436431884766,2.0
gsm8k_1192,0,gsm8k_llama8b,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1193,0,gsm8k_llama8b,8.767892479896545,1.0905565023422241,11.0,2.38674877383594,0.2775499224662781,0.1147233247756958,3.0
gsm8k_1194,0,gsm8k_llama8b,2.2090370655059814,0.6265193223953247,4.0,1.3806820736411876,0.0,0.0,0.0
gsm8k_1195,0,gsm8k_llama8b,6.645289599895477,0.9170188903808594,8.0,2.070938945239825,0.0,0.0,0.0
gsm8k_1196,1,gsm8k_llama8b,2.979885220527649,0.8376811146736145,4.0,1.3759055664291258,0.0,0.0,0.0
gsm8k_1197,0,gsm8k_llama8b,8.66781234741211,0.9180729389190674,12.0,2.4694430486099685,0.10176265239715576,0.05448150634765625,3.0
gsm8k_1198,0,gsm8k_llama8b,6.159991353750229,1.2460229396820068,8.0,2.0450494827862276,0.09292805194854736,0.09292805194854736,1.0
gsm8k_1199,0,gsm8k_llama8b,8.169780373573303,1.0976617336273193,10.0,2.294704690251116,0.27235257625579834,0.16162770986557007,3.0
gsm8k_1200,1,gsm8k_llama8b,15.156202852725983,1.254590630531311,19.0,2.920463742142645,0.2451128363609314,0.055871546268463135,6.0
gsm8k_1201,1,gsm8k_llama8b,5.1075040102005005,1.0169681310653687,7.0,1.929151161626686,0.044795870780944824,0.024944543838500977,2.0
gsm8k_1202,1,gsm8k_llama8b,8.125997066497803,0.990187406539917,11.0,2.3866601292369083,0.06594210863113403,0.03357464075088501,3.0
